ANO_BO,NUM_BO,NUMERO_BOLETIM,BO_INICIADO,BO_EMITIDO,DATAOCORRENCIA,HORAOCORRENCIA,PERIDOOCORRENCIA,DATACOMUNICACAO,DATAELABORACAO,BO_AUTORIA,FLAGRANTE,NUMERO_BOLETIM_PRINCIPAL,LOGRADOURO,NUMERO,BAIRRO,CIDADE,UF,LATITUDE,LONGITUDE,DESCRICAOLOCAL,EXAME,SOLUCAO,DELEGACIA_NOME,DELEGACIA_CIRCUNSCRICAO,ESPECIE,RUBRICA,DESDOBRAMENTO,STATUS,TIPOPESSOA,VITIMAFATAL,NATURALIDADE,NACIONALIDADE,SEXO,DATANASCIMENTO,IDADE,ESTADOCIVIL,PROFISSAO,GRAUINSTRUCAO,CORCUTIS,NATUREZAVINCULADA,TIPOVINCULO,RELACIONAMENTO,PARENTESCO,PLACA_VEICULO,UF_VEICULO,CIDADE_VEICULO,DESCR_COR_VEICULO,DESCR_MARCA_VEICULO,ANO_FABRICACAO,ANO_MODELO,DESCR_TIPO_VEICULO,QUANT_CELULAR,MARCA_CELULAR
2023,196,196/2023,10/2/2023 14:03,10/2/2023 14:03,8/2/2023,15:30,A TARDE,10/2/2023,10/2/2023 14:03,Desconhecida,Não,,Avenida Engenheiro Plínio de Queiróz,1100,Jardim Sao Marcos,CUBATAO,SP,"-238,392,535","-463,763,888",Via pública,,BO PARA INVESTIGAÇÃO,05º D.P. JUNDIAI,01º D.P. CUBATÃO,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,RYE5466,SC,CRICIUMA,Preta,SR/FACCHINI SRF 4CA,2022,2022,SEMI-REBOQUE,1,Samsung
2023,113,113/2023,10/2/2023 14:54,10/2/2023 14:54,9/2/2023,7:20,PELA MANHÃ,10/2/2023,10/2/2023 14:54,Desconhecida,Não,,AVENIDA TIRADENTES,10100,PARQUE MARINHO,MONGAGUA,SP,"-24,134,642,726","-46,701,390,385",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,02º D.P. MONGAGUA,02º D.P. MONGAGUA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,373,373/2023,10/2/2023 15:14,10/2/2023 15:14,9/2/2023,19:00,A NOITE,10/2/2023,10/2/2023 15:14,Desconhecida,Não,,Rua do Colégio,20,Centro,S.VICENTE,SP,"-239,698,259","-463,907,289",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. SÃO VICENTE,DEL.POL.S.VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,961,961/2023,10/2/2023 15:59,10/2/2023 15:59,1/2/2023,20:05,A NOITE,2/2/2023,10/2/2023 15:59,Desconhecida,Não,811/2023 - 40929,Rua São Tomé,288,Vila Caiçara,PRAIA GRANDE,SP,"-240,455,375","-465,213,199",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,03º D.P. PRAIA GRANDE,Localização e/ou Devolução,Entrega de veículo localizado/apreendido,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,961,961/2023,10/2/2023 15:59,10/2/2023 15:59,1/2/2023,20:05,A NOITE,2/2/2023,10/2/2023 15:59,Desconhecida,Não,811/2023 - 40929,Rua São Tomé,288,Vila Caiçara,PRAIA GRANDE,SP,"-240,455,375","-465,213,199",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,03º D.P. PRAIA GRANDE,Localização e/ou Devolução,Entrega de veículo localizado/apreendido,,Consumado,,,,,,,,,,,,,,,,RFY5G74,MG,BELO HORIZONTE,Branco,CHEV/ONIX 10MT LT2,2020,2021,AUTOMOVEL,1,Samsung
2023,961,961/2023,10/2/2023 15:59,10/2/2023 15:59,1/2/2023,20:05,A NOITE,2/2/2023,10/2/2023 15:59,Desconhecida,Não,811/2023 - 40929,Rua São Tomé,288,Vila Caiçara,PRAIA GRANDE,SP,"-240,455,375","-465,213,199",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,03º D.P. PRAIA GRANDE,Localização e/ou Devolução,Localização/Apreensão de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,961,961/2023,10/2/2023 15:59,10/2/2023 15:59,1/2/2023,20:05,A NOITE,2/2/2023,10/2/2023 15:59,Desconhecida,Não,811/2023 - 40929,Rua São Tomé,288,Vila Caiçara,PRAIA GRANDE,SP,"-240,455,375","-465,213,199",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,03º D.P. PRAIA GRANDE,Localização e/ou Devolução,Localização/Apreensão de veículo,,Consumado,,,,,,,,,,,,,,,,RFY5G74,MG,BELO HORIZONTE,Branco,CHEV/ONIX 10MT LT2,2020,2021,AUTOMOVEL,1,Samsung
2023,961,961/2023,10/2/2023 15:59,10/2/2023 15:59,1/2/2023,20:05,A NOITE,2/2/2023,10/2/2023 15:59,Desconhecida,Não,811/2023 - 40929,Rua São Tomé,288,Vila Caiçara,PRAIA GRANDE,SP,"-240,455,375","-465,213,199",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,961,961/2023,10/2/2023 15:59,10/2/2023 15:59,1/2/2023,20:05,A NOITE,2/2/2023,10/2/2023 15:59,Desconhecida,Não,811/2023 - 40929,Rua São Tomé,288,Vila Caiçara,PRAIA GRANDE,SP,"-240,455,375","-465,213,199",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,RFY5G74,MG,BELO HORIZONTE,Branco,CHEV/ONIX 10MT LT2,2020,2021,AUTOMOVEL,1,Samsung
2023,222914,222914/2023,10/2/2023 16:02,10/2/2023 16:02,7/2/2023,4:45,DE MADRUGADA,9/2/2023,10/2/2023 16:02,Desconhecida,Não,,RUA AMADOR BUENO,38,CENTRO,SANTOS,SP,"-239,350,947,261,249","-46,331,878,810,625",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,186,186/2023,10/2/2023 16:25,10/2/2023 16:25,9/2/2023,19:59,A NOITE,9/2/2023,10/2/2023 16:25,Desconhecida,Não,180/2023 - 40202,RUA QUINZE DE NOVEMBRO,61,VL NOVA,CUBATAO,SP,"-23,899,786,832","-46,422,955,851",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.POL.CUBATÃO,03º D.P. CUBATÃO,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,381,381/2023,10/2/2023 16:30,10/2/2023 16:30,6/1/2023,,EM HORA INCERTA,6/1/2023,10/2/2023 16:30,Desconhecida,Não,99/2023 - 40225,RUA AMÉRICA LATINA,39,GUILHERMINA,PRAIA GRANDE,SP,"-240,084,128,029,999","-46,429,429,603",Centro Comerc./Empresarial,,APRECIAÇÃO DO DELEGADO TITULAR,02º D.P.PRAIA GRANDE-BOQUEIRÃO,02º D.P.PRAIA GRANDE-BOQUEIRÃO,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,487,487/2023,10/2/2023 17:10,10/2/2023 17:10,9/2/2023,23:00,A NOITE,10/2/2023,10/2/2023 17:10,Desconhecida,Não,479/2023 - 30406,"RODOVIA REGIS BITTENCOURT, KM 550",550,,PARIQUERA-ACU,SP,,,Comércio e serviços,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.POL.ITAPECERICA DA SERRA,DEL.POL.PARIQUERA ACU,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - CARGA,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,49522,49522/2023,10/2/2023 17:15,10/2/2023 17:15,9/2/2023,,A TARDE,9/2/2023,10/2/2023 17:15,Desconhecida,Não,,Avenida Martins Fontes,1332,Catiapoã,S.VICENTE,SP,"-239,617,242","-463,950,383",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
2023,977,977/2023,10/2/2023 17:17,10/2/2023 17:17,10/2/2023,15:29,A TARDE,10/2/2023,10/2/2023 17:17,Conhecida,Sim,,Rua Abdala Daige,1,Balneario Cidade Atlantica,GUARUJA,SP,"-239,808,476","-462,245,883",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
2023,384,384/2023,10/2/2023 17:20,10/2/2023 17:20,7/2/2023,18:20,A NOITE,10/2/2023,10/2/2023 17:20,Desconhecida,Não,,Rua Monsenhor João Batista de Carvalho,1,Vila Margarida,S.VICENTE,SP,"-239,711,798","-464,049,241",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,02º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - INTERIOR DE VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,354,354/2023,10/2/2023 17:29,10/2/2023 17:29,10/2/2023,15:00,A TARDE,10/2/2023,10/2/2023 17:29,Desconhecida,Não,,Rua São José,1,Vila Caiçara,PRAIA GRANDE,SP,"-240,459,011","-465,240,406",Via pública,,BO PARA INVESTIGAÇÃO,03º D.P. PRAIA GRANDE-CAIÇARA,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,354,354/2023,10/2/2023 17:29,10/2/2023 17:29,10/2/2023,15:00,A TARDE,10/2/2023,10/2/2023 17:29,Desconhecida,Não,,Rua São José,1,Vila Caiçara,PRAIA GRANDE,SP,"-240,459,011","-465,240,406",Via pública,,BO PARA INVESTIGAÇÃO,03º D.P. PRAIA GRANDE-CAIÇARA,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Asus
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,EJA5674,SP,S.PAULO,Preta,FORD/ECOSPORT XLT1.6FLEX,2009,2009,CAMIONETA,1,Motorola
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,EJA5674,SP,S.PAULO,Preta,FORD/ECOSPORT XLT1.6FLEX,2009,2009,CAMIONETA,1,Samsung
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,EJA5674,SP,S.PAULO,Preta,FORD/ECOSPORT XLT1.6FLEX,2009,2009,CAMIONETA,1,Motorola
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,EJA5674,SP,S.PAULO,Preta,FORD/ECOSPORT XLT1.6FLEX,2009,2009,CAMIONETA,1,Samsung
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EJA5674,SP,S.PAULO,Preta,FORD/ECOSPORT XLT1.6FLEX,2009,2009,CAMIONETA,1,Motorola
2023,385,385/2023,10/2/2023 18:08,10/2/2023 18:08,10/2/2023,1:30,DE MADRUGADA,10/2/2023,10/2/2023 18:08,Desconhecida,Não,,Avenida Miami,183,Vila Caiçara,PRAIA GRANDE,SP,"-240,433,922","-465,190,517",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. PRAIA GRANDE-VL. TUPI,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EJA5674,SP,S.PAULO,Preta,FORD/ECOSPORT XLT1.6FLEX,2009,2009,CAMIONETA,1,Samsung
2023,680,680/2023,10/2/2023 18:59,10/2/2023 18:59,10/2/2023,17:50,A TARDE,10/2/2023,10/2/2023 18:59,Desconhecida,Não,,RUA OITO,1,AREA RURAL,BERTIOGA,SP,"-23,829,330,097","-46,149,640,539",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.BERTIOGA,DEL.POL.BERTIOGA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
2023,274,274/2023,10/2/2023 19:39,10/2/2023 19:39,10/2/2023,18:20,A NOITE,10/2/2023,10/2/2023 19:39,Desconhecida,Não,,Rua Vereador Diego Pires de Campos,468,Vila Sao Jorge,S.VICENTE,SP,"-239,570,251","-463,725,553",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,05º D.P. SANTOS,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,ESV0E02,SP,SANTOS,Laranja,JTA/SUZUKI DL650,2011,2011,MOTOCICLO,1,Samsung
2023,224193,224193/2023,10/2/2023 19:53,10/2/2023 19:53,9/2/2023,19:35,A NOITE,9/2/2023,10/2/2023 19:53,Desconhecida,Não,,RUA REPÚBLICA DOS ESTADOS UNIDOS DA VENE,80,PONTA DA PRAIA,SANTOS,SP,"-239,843,155,736,923","-463,011,728,196,923",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,224330,224330/2023,10/2/2023 20:14,10/2/2023 20:15,9/2/2023,20:20,A NOITE,9/2/2023,10/2/2023 20:14,Desconhecida,Não,,RUA SÃO TOMÉ,266,CAIÇARA,PRAIA GRANDE,SP,"-240,440,154,233,934","-465,235,634,052,509",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,224638,224638/2023,10/2/2023 21:06,10/2/2023 21:06,9/2/2023,21:30,A NOITE,9/2/2023,10/2/2023 21:06,Desconhecida,Não,,Rua Pérsio de Queiroz Filho,39,Encruzilhada,SANTOS,SP,"-239,509,745","-46,324,756",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,04º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,224661,224661/2023,10/2/2023 21:19,10/2/2023 21:19,5/2/2023,1:00,DE MADRUGADA,8/2/2023,10/2/2023 21:19,Desconhecida,Não,217793/2023 - 900020,Rua Clovis Batista dos Santos,64,Anhanguera,PRAIA GRANDE,SP,"-240,210,485","-46,485,125",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. PRAIA GRANDE-VL. TUPI,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,225080,225080/2023,10/2/2023 23:03,10/2/2023 23:03,9/2/2023,10:30,PELA MANHÃ,10/2/2023,10/2/2023 23:03,Desconhecida,Não,,Avenida Professor Daijiro Matsuda,968,Maracanã,PRAIA GRANDE,SP,"-240,347,012","-465,087,692",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,968,968/2023,10/2/2023 23:28,10/2/2023 23:28,10/2/2023,17:00,A TARDE,10/2/2023,10/2/2023 23:28,Desconhecida,Não,,Rua América Latina,916,Guilhermina,PRAIA GRANDE,SP,"-240,094,436","-464,320,447",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,03º D.P. PRAIA GRANDE-CAIÇARA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,225611,225611/2023,11/2/2023 0:57,11/2/2023 0:57,10/2/2023,11:50,PELA MANHÃ,10/2/2023,11/2/2023 0:57,Desconhecida,Não,,RUA MATO GROSSO,79,BOQUEIRAO,SANTOS,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,07º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,226125,226125/2023,11/2/2023 5:51,11/2/2023 5:51,10/2/2023,13:30,A TARDE,10/2/2023,11/2/2023 5:51,Desconhecida,Não,,Avenida Doutor Roberto de Almeida Vinhas,10625,Vilamar,PRAIA GRANDE,SP,"-240,349,343","-465,114,727",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,50073,50073/2023,11/2/2023 10:20,11/2/2023 10:20,9/2/2023,20:30,A NOITE,9/2/2023,11/2/2023 10:20,Desconhecida,Não,48911/2023 - 900023,RUA QUINZE DE NOVEMBRO,66,CENTRO,SANTOS,SP,"-239,334,643,295,094","-463,313,438,766,603",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,01º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,989,989/2023,11/2/2023 12:27,11/2/2023 12:27,11/2/2023,9:30,PELA MANHÃ,11/2/2023,11/2/2023 12:27,Desconhecida,Não,,Rua Max Lowenstein,19,Jardim Virginia,GUARUJA,SP,"-239,814,512","-462,143,337",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,405,405/2023,11/2/2023 16:44,11/2/2023 16:44,10/2/2023,18:00,A NOITE,11/2/2023,11/2/2023 16:44,Desconhecida,Não,,Rua Visconde de Tamandaré,0,Centro,S.VICENTE,SP,"-239,664,851","-463,901,679",Via pública,,BO PARA INVESTIGAÇÃO,DEL.POL.S.VICENTE,DEL.POL.S.VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,226815,226815/2023,11/2/2023 17:27,11/2/2023 17:27,10/2/2023,18:00,A NOITE,10/2/2023,11/2/2023 17:27,Desconhecida,Não,,Rua Dona Luiza Macuco,49,Vila Matias,SANTOS,SP,"-239,460,393","-463,195,869",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,04º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,226827,226827/2023,11/2/2023 17:33,11/2/2023 17:33,10/2/2023,13:50,A TARDE,10/2/2023,11/2/2023 17:33,Desconhecida,Não,,RUA JACOBE EMERICHI,1009,CENTRO,S.VICENTE,SP,"-239,673,723,398,253","-463,855,557,449,682",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.S.VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,533,533/2023,11/2/2023 21:51,11/2/2023 21:51,11/2/2023,15:50,A TARDE,11/2/2023,11/2/2023 21:51,Desconhecida,Não,,Rodovia Padre Manoel da Nóbrega,284,RIO BRANCO,S.VICENTE,SP,"-23,915,291","-464,581,823",Rodovia/Estrada,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.POL.MONGAGUA,03º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FOP0D61,SP,S.PAULO,Preta,I/ROYAL ENFIELD HIMALAYA,2021,2022,MOTOCICLO,1,Xiaomi
2023,982,982/2023,11/2/2023 22:31,11/2/2023 22:31,11/2/2023,20:00,A NOITE,11/2/2023,11/2/2023 22:31,Desconhecida,Não,,Rua João Ramalho,742,Aviação,PRAIA GRANDE,SP,"-240,156,917","-464,454,598",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,01º D.P. PRAIA GRANDE-VL. TUPI,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
